Date,Strategy_US,Benchmark_US,Regime_US,Strategy_EU,Benchmark_EU,Regime_EU
2014-05-27,306.3696897100024,172.48033955211068,REFLATION,192.44203485535843,77.59523839832306,GOLDILOCKS
2014-05-28,306.4588090860762,172.28818408513402,REFLATION,192.8612322668532,77.64211586722936,GOLDILOCKS
2014-05-29,308.2037567439634,173.2128737665539,REFLATION,193.05697230813712,77.64211586722936,GOLDILOCKS
2014-05-30,307.34092025083316,173.53222251931086,REFLATION,193.1852759242404,77.60289365015865,GOLDILOCKS
2014-06-02,307.257854158594,173.65852380022983,REFLATION,193.3693999469012,77.67942865077586,GOLDILOCKS
2014-06-03,307.47189723031994,173.59266961417217,REFLATION,193.19978423978154,77.51774576132063,GOLDILOCKS
2014-06-04,307.26127522429965,173.92104853959924,REFLATION,193.09592205263226,77.44335960332393,GOLDILOCKS
2014-06-05,308.6129337385473,175.05593200852468,REFLATION,193.6904255734034,78.13984153920691,GOLDILOCKS
2014-06-06,310.2717487505079,175.86604862109107,REFLATION,195.06410572079074,78.79111603061149,GOLDILOCKS
2014-06-09,310.5897962763184,176.03114660727442,REFLATION,195.4473962714691,78.79111603061149,GOLDILOCKS
2014-06-10,310.48980419997457,175.98784582808065,REFLATION,196.54495776166735,79.2579871253966,GOLDILOCKS
2014-06-11,310.22450122441336,175.3653695961559,REFLATION,195.93688081973696,78.66698533379906,GOLDILOCKS
2014-06-12,311.38527833885496,174.1222231668403,REFLATION,196.41775308720355,78.55194050415383,GOLDILOCKS
2014-06-13,312.8621420114871,174.66802001790896,REFLATION,195.08892273130658,78.51750062976302,GOLDILOCKS
2014-06-16,313.466870515435,174.8141656538908,REFLATION,195.19680177175678,78.00518268140321,GOLDILOCKS
2014-06-17,313.6198285723955,175.19396150150908,REFLATION,194.4130949957011,78.33787957582346,GOLDILOCKS
2014-06-18,315.8404374263297,176.54626289607606,REFLATION,194.71904698164508,78.43043746815455,GOLDILOCKS
2014-06-19,318.41119934350877,176.77179696471507,REFLATION,196.77145203631284,79.28190467804241,GOLDILOCKS
2014-06-20,320.1254618131881,177.07762248327825,REFLATION,196.76072581009043,78.98437172454815,GOLDILOCKS
2014-06-23,320.42586278809796,177.05416605914735,REFLATION,196.27557151595596,78.5112818325053,GOLDILOCKS
2014-06-24,317.3440079118302,175.91476750388688,REFLATION,196.27995984308558,78.56461750776566,GOLDILOCKS
2014-06-25,319.01685646741635,176.77631205105013,REFLATION,194.59501079278996,77.78729704677819,GOLDILOCKS
2014-06-26,318.7084358099566,176.56791328567297,REFLATION,195.16417179703203,77.32999063735289,GOLDILOCKS
2014-06-27,318.27010356085805,176.90531137136446,REFLATION,195.42362169620446,77.2022746433421,GOLDILOCKS
2014-06-30,318.4895861448113,176.8394571853068,REFLATION,195.43971923563365,77.2115999196056,GOLDILOCKS
2014-07-01,318.42273417526263,178.02035048522703,REFLATION,196.7495652090016,77.94036704801262,GOLDILOCKS
2014-07-02,318.1925566070963,178.13763260588158,REFLATION,197.02849690472658,77.78586059220035,GOLDILOCKS
2014-07-03,318.8826543810694,179.1137392094927,REFLATION,198.85792471284827,78.68276881641667,GOLDILOCKS
2014-07-04,318.8826543810694,179.1137392094927,REFLATION,197.90903229158664,78.22163770069672,GOLDILOCKS
2014-07-07,316.56094831196805,178.41098254004945,REFLATION,196.8384718313171,77.27569732570731,GOLDILOCKS
2014-07-08,315.9384873914049,177.15339884686742,REFLATION,194.70726272630523,76.16257349129386,GOLDILOCKS
2014-07-09,316.58918244832995,177.97614668876628,REFLATION,194.9263522520494,76.61031521535934,GOLDILOCKS
2014-07-10,315.4236701330077,177.24091443492767,REFLATION,194.31984941924415,75.35440429236019,GOLDILOCKS
2014-07-11,314.0130125952352,177.50162212735734,REFLATION,194.25556862794798,75.50891074817247,GOLDILOCKS
2014-07-14,314.5213828613596,178.36136063998654,REFLATION,195.24043666152122,76.19797684131615,GOLDILOCKS
2014-07-15,312.77347876850166,178.01674942856468,REFLATION,193.86150651759613,75.42998165659218,GOLDILOCKS
2014-07-16,315.3051061764045,178.76461291173572,REFLATION,195.32315724555136,76.60648466981843,GOLDILOCKS
2014-07-17,313.8474168668323,176.64910775286418,REFLATION,195.1408474349605,75.52732773084941,GOLDILOCKS
2014-07-18,313.91128801308383,178.4623994622406,REFLATION,196.3593143661288,75.68015832298751,GOLDILOCKS
2014-07-21,314.2954327972791,178.04832199569302,REFLATION,195.959975632237,75.0307991043534,GOLDILOCKS
2014-07-22,314.71199611365967,178.9414391099846,REFLATION,198.14898905962718,76.27833654822803,GOLDILOCKS
2014-07-23,315.9987037738831,179.25538077154516,REFLATION,197.8897626389106,76.37185207694434,GOLDILOCKS
2014-07-24,315.57904920991194,179.34288534719974,REFLATION,198.0244146412477,77.0161953830485,GOLDILOCKS
2014-07-25,315.59486882106114,178.47322465703908,REFLATION,196.1343870254548,75.93799024121846,GOLDILOCKS
2014-07-28,315.324324335955,178.52465259163597,REFLATION,195.3962852785983,75.8557152615361,GOLDILOCKS
2014-07-29,314.0682808957935,177.71633100119791,REFLATION,196.16281366226696,76.3099093527094,GOLDILOCKS
2014-07-30,312.49709820949874,177.72715619599632,REFLATION,196.89389296682097,75.80022490440896,GOLDILOCKS
2014-07-31,307.62987206941267,174.17274808417022,REFLATION,195.17571142117438,74.51537467698783,GOLDILOCKS
2014-08-01,306.3949342147213,173.67476709863038,REFLATION,193.26298354326437,74.51537467698783,GOLDILOCKS
2014-08-04,309.7627874898747,174.92332061914232,REFLATION,192.28615769334226,73.43788776244672,GOLDILOCKS
2014-08-05,306.03340842343806,173.2291060525488,REFLATION,193.22909785269917,73.4795040704805,GOLDILOCKS
2014-08-06,307.93656338466656,173.2318151043498,REFLATION,191.88306427125207,72.95738786691082,GOLDILOCKS
2014-08-07,306.80203055580614,172.2692317349325,REFLATION,191.71238397838408,72.06071321254457,GOLDILOCKS
2014-08-08,309.1291789449363,174.25573757348974,REFLATION,190.1392176743057,71.91601669043467,GOLDILOCKS
2014-08-11,309.1315660132316,174.73658325576773,REFLATION,192.84008243812445,72.8901781425571,GOLDILOCKS
2014-08-12,308.0653547027094,174.45060209226742,REFLATION,192.4385507954309,72.32117863083486,GOLDILOCKS
2014-08-13,308.864488324611,175.62067019738922,REFLATION,193.075264799867,73.09610500085925,GOLDILOCKS
2014-08-14,307.2606458945038,176.38388497409946,REFLATION,194.36345077933262,73.14370069705448,GOLDILOCKS
2014-08-15,308.4646909953228,176.37305977930103,REFLATION,193.5502347612169,72.5543747691311,GOLDILOCKS
2014-08-18,308.7558191091636,177.87781691831324,REFLATION,195.4669639384243,73.5094010112877,GOLDILOCKS
2014-08-19,309.95536870675494,178.76732196353677,REFLATION,196.6141868361409,73.93178872812956,GOLDILOCKS
2014-08-20,310.4343301162203,179.21027395781738,REFLATION,196.61076389073207,73.74977358322693,GOLDILOCKS
2014-08-21,310.2771416160684,179.73892449321852,GOLDILOCKS,197.47247620313843,74.73182969628128,GOLDILOCKS
2014-08-22,309.144862707989,179.38077903519715,GOLDILOCKS,197.29047187291673,74.10853687291346,DEFLATION
2014-08-25,310.46891152859996,180.23961453055938,GOLDILOCKS,200.21541631740504,75.71029467289102,DEFLATION
2014-08-26,311.311094060242,180.42906094573502,GOLDILOCKS,200.92509510477493,76.47733222122977,DEFLATION
2014-08-27,311.2105586367737,180.43808010599943,GOLDILOCKS,200.751120123492,76.4034248814257,DEFLATION
2014-08-28,311.53899467885566,180.13315760470326,GOLDILOCKS,200.11697512272028,75.68565889295634,DEFLATION
2014-08-29,312.43382782132517,180.73127439523012,GOLDILOCKS,200.4356518746862,75.88154224770608,DEFLATION
2014-09-01,312.43382782132517,180.73127439523012,GOLDILOCKS,201.67596446881456,75.9394266957963,DEFLATION
2014-09-02,308.95536372347635,180.6329446247771,GOLDILOCKS,201.26493650653413,76.06475443809028,DEFLATION
2014-09-03,309.84961678724943,180.49220607999163,GOLDILOCKS,202.23945858968523,76.9867772604339,DEFLATION
2014-09-04,307.83560690962696,180.21525508916145,GOLDILOCKS,203.08671115129377,78.38379940834457,DEFLATION
2014-09-05,308.95735090569406,181.12279845491383,GOLDILOCKS,202.352284747581,78.33596430305303,DEFLATION
2014-09-08,306.154958406985,180.56618742145244,GOLDILOCKS,202.72059149349656,78.15156090643356,DEFLATION
2014-09-09,304.3599915487779,179.3843800918595,GOLDILOCKS,202.29539996374672,77.62274124816727,DEFLATION
2014-09-10,303.36682613766584,180.03842889091263,GOLDILOCKS,202.06217107520763,77.59236548916745,DEFLATION
2014-09-11,302.7148477003264,180.19720575622696,GOLDILOCKS,202.4632118881195,77.43929548793304,DEFLATION
2014-09-12,299.78672509010636,179.12276938216286,GOLDILOCKS,202.46856203617568,77.37495867273502,DEFLATION
2014-09-15,300.82968657608086,178.99556508397689,GOLDILOCKS,202.18777742040126,77.29435371748058,GOLDILOCKS
2014-09-16,303.31216003810795,180.33523524921142,GOLDILOCKS,201.466032323528,77.05589641831182,GOLDILOCKS
2014-09-17,302.53817199365125,180.5688854608478,GOLDILOCKS,201.96431786637288,77.43164023609744,GOLDILOCKS
2014-09-18,301.80539321429114,181.45208039760797,GOLDILOCKS,203.57342228430477,78.24316700162566,GOLDILOCKS
2014-09-19,301.27350072670947,181.3654788392204,GOLDILOCKS,203.38698332684407,78.28812919776149,GOLDILOCKS
2014-09-22,298.89658297078273,179.91213862239937,GOLDILOCKS,203.1206969933433,77.91094892539803,GOLDILOCKS
2014-09-23,298.35787751191,178.87287587212592,GOLDILOCKS,200.3824582625209,76.67799791865941,GOLDILOCKS
2014-09-24,299.489832920719,180.27389614948873,GOLDILOCKS,201.44534993002722,77.58878019196908,GOLDILOCKS
2014-09-25,296.52831142354535,177.35908856044355,GOLDILOCKS,200.0571067878813,76.59141941448978,GOLDILOCKS
2014-09-26,298.47020895185705,178.8800889978563,GOLDILOCKS,200.75307505427904,77.00447601582191,GOLDILOCKS
2014-09-29,298.361808600167,178.42451678664892,GOLDILOCKS,200.6628534045577,76.22404323658245,GOLDILOCKS
2014-09-30,293.91598521187956,177.92743881837612,GOLDILOCKS,201.51383225073602,77.15634897157479,GOLDILOCKS
2014-10-01,290.4455547156903,175.57015629246504,GOLDILOCKS,200.23292099451334,76.41849597600057,GOLDILOCKS
2014-10-02,291.01946257309146,175.57105930973205,GOLDILOCKS,197.05979248124916,74.29796202130915,GOLDILOCKS
2014-10-03,293.578874875385,177.53139967235734,GOLDILOCKS,196.7002440621769,74.9425447365096,GOLDILOCKS
2014-10-06,293.22636224100006,177.25353465185444,GOLDILOCKS,198.43132463612724,75.0693030941352,GOLDILOCKS
2014-10-07,289.14591486127307,174.57238828685138,GOLDILOCKS,195.27418079044918,73.71629134522136,GOLDILOCKS
2014-10-08,294.0657003931045,177.62071028254593,GOLDILOCKS,193.1202978951234,73.02770407027029,GOLDILOCKS
2014-10-09,288.7832160205684,173.95081507219362,GOLDILOCKS,193.22863677799322,72.7679568792689,GOLDILOCKS
2014-10-10,285.11048512148585,171.95890214244,GOLDILOCKS,191.15761109210803,71.54935873981624,GOLDILOCKS
2014-10-13,281.89962630441994,169.12709505512004,GOLDILOCKS,190.60039404498198,71.71247808384933,GOLDILOCKS
2014-10-14,283.0062709135558,169.39412386841877,GOLDILOCKS,190.84056678728,71.77633608085473,GOLDILOCKS
2014-10-15,280.1829299265401,168.0219781187889,GOLDILOCKS,185.3916744744413,69.1827180733667,GOLDILOCKS
2014-10-16,279.83659262733966,168.0463375601868,GOLDILOCKS,185.86876835118554,68.75459037745969,GOLDILOCKS
2014-10-17,282.7712694319612,170.21146461912122,GOLDILOCKS,189.47281060935555,70.8495309158312,GOLDILOCKS
2014-10-20,285.24619495835583,171.76764969273032,GOLDILOCKS,188.32125073992302,70.01385302780714,GOLDILOCKS
2014-10-21,290.2324921068176,175.12991334998546,GOLDILOCKS,191.26692159496807,71.548401103431,GOLDILOCKS
2014-10-22,288.1118207440527,173.85158228447355,GOLDILOCKS,193.5436749388684,71.95667536208322,DEFLATION
2014-10-23,290.892501561397,175.990543867476,GOLDILOCKS,195.10817332144936,72.81220668736205,DEFLATION
2014-10-24,292.37460127044295,177.2318842622575,GOLDILOCKS,194.3888103267081,72.47903681399545,DEFLATION
2014-10-27,292.6780712786819,176.96575846622576,GOLDILOCKS,193.4581050431293,71.72491567836482,DEFLATION
2014-10-28,295.7944328306203,179.07856558570197,GOLDILOCKS,194.13507887567414,72.61727512975129,DEFLATION
2014-10-29,295.24642178147946,178.83047811019907,GOLDILOCKS,194.21747091674328,72.2888875990646,DEFLATION
2014-10-30,296.2994425579267,179.94461420679454,GOLDILOCKS,195.54912151735368,72.61129574158984,DEFLATION
2014-10-31,298.91714260424874,182.05561529173676,GOLDILOCKS,198.2261886350605,74.46299663811268,DEFLATION
2014-11-03,299.49671496286237,182.03396490213987,GOLDILOCKS,197.49365426231392,73.72155250609387,DEFLATION
2014-11-04,298.45019825007375,181.51883760093253,GOLDILOCKS,195.41461503263255,72.57159470632652,DEFLATION
2014-11-05,299.00427639650735,182.5535852648709,GOLDILOCKS,198.2687647749469,73.94207164077831,DEFLATION
2014-11-06,299.8901576005937,183.24281870012035,GOLDILOCKS,199.94947727700935,74.19392417084781,DEFLATION
2014-11-07,300.735940728303,183.30687786404974,GOLDILOCKS,198.68577315968784,73.30538358650975,DEFLATION
2014-11-10,300.74417023790295,183.87882917864465,GOLDILOCKS,199.691710655994,74.01526075329346,DEFLATION
2014-11-11,301.30496923196176,184.00693649409766,GOLDILOCKS,200.42296152250933,74.25419687065484,DEFLATION
2014-11-12,301.68250475404494,183.87792616137764,GOLDILOCKS,198.68984537436108,72.88395934529936,DEFLATION
2014-11-13,302.7418323376893,183.97535291456362,GOLDILOCKS,198.61792666268062,73.11117609543415,DEFLATION
2014-11-14,304.1911179174827,184.01955671102442,GOLDILOCKS,198.38773649382637,73.18747168695505,DEFLATION
2014-11-17,303.7989421319838,184.15487715220783,GOLDILOCKS,199.1508780013049,73.78062816041935,DEFLATION
2014-11-18,304.84691982583917,185.10032521836334,GOLDILOCKS,201.69682022492088,74.6328077583499,DEFLATION
2014-11-19,304.08434715583223,184.8224601978604,GOLDILOCKS,201.7722852481695,74.69738982189047,DEFLATION
2014-11-20,305.25496690209286,185.18602375948385,GOLDILOCKS,202.1668204541812,74.19727005894985,DEFLATION
2014-11-21,306.20722705783186,186.15582025463152,GOLDILOCKS,206.4333606450977,76.39792431145685,DEFLATION
2014-11-24,308.07682387816897,186.68897486396204,GOLDILOCKS,206.5841605268332,76.81600266456518,DEFLATION
2014-11-25,308.40430126072994,186.4742770025272,GOLDILOCKS,207.52274890349312,77.1616101324473,DEFLATION
2014-11-26,309.2847199027279,186.99752044673195,GOLDILOCKS,207.11616436048914,77.15994010801938,DEFLATION
2014-11-27,309.2847199027279,186.99752044673195,GOLDILOCKS,207.9995979759287,77.61054306274806,DEFLATION
2014-11-28,310.1037915543448,186.52209286805603,GOLDILOCKS,207.4846035789238,77.75428778771897,DEFLATION
2014-12-01,308.61834220130146,185.24826587647348,GOLDILOCKS,208.24789276688824,77.32329302190253,DEFLATION
2014-12-02,309.4914299286052,186.43097622333343,GOLDILOCKS,207.4541238186874,77.45340894612266,DEFLATION
2014-12-03,310.7169369180225,187.13284088791536,GOLDILOCKS,209.36555834825853,77.67751337800547,DEFLATION
2014-12-04,310.65857834614377,186.91541194986806,GOLDILOCKS,207.73411524433376,76.32688988080848,DEFLATION
2014-12-05,311.203363005782,187.226666584439,GOLDILOCKS,211.5349917941623,78.38690588735031,DEFLATION
2014-12-08,310.3143614631492,185.8680440690029,GOLDILOCKS,209.7655772110254,77.68397158435954,DEFLATION
2014-12-09,310.5431713992079,185.8238402725421,GOLDILOCKS,205.60583378867074,75.6457184485967,DEFLATION
2014-12-10,306.6400239083401,182.78544045437897,GOLDILOCKS,205.78669978286084,75.36301134133477,DEFLATION
2014-12-11,307.94760669996754,183.6144984047412,GOLDILOCKS,206.14266496881424,75.55818230804185,DEFLATION
2014-12-12,304.1146570973422,180.63744869870638,GOLDILOCKS,202.01883165121814,73.36278921640736,DEFLATION
2014-12-15,301.3914451460605,179.4917400349825,GOLDILOCKS,196.78571338999714,71.34366545136415,DEFLATION
2014-12-16,298.07063205545836,177.96803054576873,GOLDILOCKS,200.7966005021449,72.9482961604974,DEFLATION
2014-12-17,303.3268957903195,181.59010989059223,GOLDILOCKS,200.74649378249987,72.99613126578895,DEFLATION
2014-12-18,309.76377989954455,185.95103355832237,GOLDILOCKS,207.50643594987434,75.43046047478481,DEFLATION
2014-12-19,310.0783043623418,186.8008388810145,GOLDILOCKS,207.4689327166802,75.13173047580901,DEFLATION
2014-12-22,312.14308800117925,187.51263673553353,GOLDILOCKS,208.15147475172395,75.45772391553263,DEFLATION
2014-12-23,313.49194490332457,187.8401016312879,GOLDILOCKS,210.2471434440634,76.35606859432679,DEFLATION
2014-12-24,313.10367730494386,187.81393615535595,GOLDILOCKS,210.25273787174964,76.35606859432679,DEFLATION
2014-12-26,314.5859035214654,188.43552038241944,GOLDILOCKS,210.63681319647932,76.35606859432679,DEFLATION
2014-12-29,314.8592962421622,188.5979093168018,GOLDILOCKS,210.51667484639898,76.35606859432679,DEFLATION
2014-12-30,314.05662954071795,187.67592868718293,GOLDILOCKS,209.49549627762815,75.00424805164826,DEFLATION
2014-12-31,311.1456540308846,185.74082875841117,GOLDILOCKS,209.2008941161411,75.00424805164826,DEFLATION
2015-01-02,310.43018117083574,185.67768362415453,GOLDILOCKS,209.151510741627,75.00424805164826,DEFLATION
2015-01-05,305.73639920427115,182.28384739977108,GOLDILOCKS,205.45555794511654,72.30610753626003,DEFLATION
2015-01-06,302.6626561382608,180.66271115737132,GOLDILOCKS,204.11321687780992,72.30610753626003,DEFLATION
2015-01-07,305.6409995095348,182.76379006478209,GOLDILOCKS,204.47399942488897,72.39341010696482,DEFLATION
2015-01-08,310.27290432081065,186.03312003037487,GOLDILOCKS,210.14661140824163,74.98344281725448,DEFLATION
2015-01-09,307.9990451769026,184.46973284344108,GOLDILOCKS,208.5762269111808,72.77871861011025,DEFLATION
2015-01-12,306.00392873259983,182.97669290408862,GOLDILOCKS,211.2341574229439,73.76603588403712,DEFLATION
2015-01-13,305.5255823813762,182.50487739448073,GOLDILOCKS,213.25362640632088,74.9542641037362,DEFLATION
2015-01-14,302.54583858146407,181.44396425461042,GOLDILOCKS,211.03767044806915,73.89734301449253,DEFLATION
2015-01-15,299.84979344574515,179.7659929864174,GOLDILOCKS,214.9268236314498,75.51632659091176,DEFLATION
2015-01-16,303.39461524206314,182.1792075208547,GOLDILOCKS,216.00774466761087,76.58974355081565,DEFLATION
2015-01-19,303.39461524206314,182.1792075208547,GOLDILOCKS,217.34215429542664,77.03604298105704,DEFLATION
2015-01-20,303.6659660202285,182.46157661528696,GOLDILOCKS,217.84769787467857,77.61054306274809,DEFLATION
2015-01-21,304.6551085162628,183.32491618457857,GOLDILOCKS,218.9046747360028,78.2039389453087,DEFLATION
2015-01-22,310.3806957883542,186.1242366750975,GOLDILOCKS,221.84111468632997,79.46965396276397,DEFLATION
2015-01-23,308.96998006993135,185.1021312528973,GOLDILOCKS,225.7192486096432,80.90231886979325,DEFLATION
2015-01-26,309.2337773731984,185.57755883157324,GOLDILOCKS,227.1171097141249,81.66122234810379,DEFLATION
2015-01-27,305.16407042340205,183.09307200747617,GOLDILOCKS,224.438816479477,80.66386157062449,DEFLATION
2015-01-28,301.9050375736907,180.6221194299786,GOLDILOCKS,225.2229716391946,80.33810170075093,DEFLATION
2015-01-29,304.08806340249726,182.3442944946324,GOLDILOCKS,224.35695255581783,80.64592340614016,DEFLATION
2015-01-30,301.1607778842941,179.9752837566559,GOLDILOCKS,224.8044656591705,80.15824123771505,DEFLATION
2015-02-02,304.1050252500892,182.30820684116904,GOLDILOCKS,225.0350552920164,80.60478591629901,DEFLATION
2015-02-03,308.2655056998534,184.940645335782,GOLDILOCKS,225.99577383973315,81.65882825714071,DEFLATION
